tid[s],Ovn-Temp,Komperator
24.432000000006877,92.70666,4.861333
24.433000000006878,90.50133,4.994
24.43400000000688,89.91732999999999,4.894667
24.43500000000688,93.83198999999999,4.883333
24.43600000000688,92.57333,4.872
24.437000000006883,88.208,4.839333
24.438000000006884,91.44799,4.972
24.439000000006885,92.52799,4.839333
24.440000000006886,92.25599,4.927333
24.441000000006888,90.72799,5.005333
24.44200000000689,88.568,4.750667
24.44300000000689,87.80266,4.916667
24.44400000000689,88.208,4.806
24.445000000006893,92.30133000000001,4.872
24.446000000006894,86.496,4.806
24.447000000006895,88.34133,4.872
24.448000000006896,88.11733000000001,4.839333
24.449000000006897,92.25599,4.972
24.4500000000069,93.78666,4.994
24.4510000000069,91.53599,4.905334
24.4520000000069,89.152,4.872
24.453000000006902,86.72265999999999,4.816667
24.454000000006904,92.48266000000001,4.861333
24.455000000006905,94.50666,4.828
24.456000000006906,90.99732999999999,4.95
24.457000000006907,90.50133,4.762
24.45800000000691,89.376,4.816667
24.45900000000691,88.34133,4.872
24.46000000000691,90.008,4.861333
24.461000000006912,90.81599,4.894667
24.462000000006913,90.99732999999999,4.806
24.463000000006915,89.42133,4.828
24.464000000006916,91.80798999999999,4.905334
24.465000000006917,89.69333,4.861333
24.466000000006918,89.152,4.816667
24.46700000000692,92.07733,4.95
24.46800000000692,88.70133,4.883333
24.469000000006922,92.39198999999999,4.927333
24.470000000006923,91.58133000000001,5.027333
24.471000000006924,92.39198999999999,4.894667
24.472000000006926,89.87199,4.85
24.473000000006927,94.37333,4.816667
24.474000000006928,92.30133000000001,4.816667
24.47500000000693,93.29333,4.905334
24.47600000000693,91.04266,4.839333
24.47700000000693,92.70666,4.927333
24.478000000006933,93.06666,4.95
24.479000000006934,86.94666,4.927333
24.480000000006935,89.69333,4.861333
24.481000000006937,87.66666,4.861333
24.482000000006938,92.12266,4.894667
24.48300000000694,90.27732999999999,4.938667
24.48400000000694,93.51733,4.916667
24.48500000000694,95.31733,4.916667
24.486000000006943,87.75733,4.916667
24.487000000006944,89.96266,4.916667
24.488000000006945,93.20266000000001,4.894667
24.489000000006946,91.13333,4.872
24.490000000006948,90.59199,4.861333
24.49100000000695,91.98666,4.905334
24.49200000000695,88.02665999999999,4.706666
24.49300000000695,86.18132,4.839333
24.494000000006952,85.95732,4.784
24.495000000006954,89.24266,4.927333
24.496000000006955,89.87199,4.927333
24.497000000006956,91.53599,4.960667
24.498000000006957,90.008,4.95
24.49900000000696,88.52266,4.861333
24.50000000000696,88.25332999999999,4.839333
24.50100000000696,87.44266,4.883333
24.502000000006962,91.22133,4.894667
24.503000000006963,88.656,4.794667
24.504000000006965,94.14666,4.972
24.505000000006966,93.56266,4.972
24.506000000006967,90.59199,4.828
24.50700000000697,89.73599,4.916667
24.50800000000697,90.81599,4.839333
24.50900000000697,87.98133,4.872
24.510000000006972,89.376,4.883333
24.511000000006973,88.38665999999999,4.806
24.512000000006974,91.04266,4.861333
24.513000000006976,89.01599999999999,4.828
24.514000000006977,88.11733000000001,4.762
24.515000000006978,92.25599,4.927333
24.51600000000698,89.82666,4.861333
24.51700000000698,87.35199999999999,4.982666
24.51800000000698,88.38665999999999,4.872
24.519000000006983,86.136,4.927333
24.520000000006984,93.24799,4.905334
24.521000000006985,90.27732999999999,4.872
24.522000000006987,90.99732999999999,4.916667
24.523000000006988,87.98133,4.905334
24.52400000000699,91.35733,4.916667
24.52500000000699,91.67199000000001,4.927333
24.52600000000699,92.25599,4.894667
24.527000000006993,94.14666,4.916667
24.528000000006994,90.99732999999999,4.916667
24.529000000006995,85.91199999999999,4.872
24.530000000006996,93.29333,4.894667
24.531000000006998,87.53332,4.839333
24.532000000007,94.23733,4.883333
24.533000000007,87.62133,4.894667
24.534000000007,93.69599,4.916667
24.535000000007003,93.29333,4.894667
24.536000000007004,92.07733,4.839333
24.537000000007005,89.376,4.883333
24.538000000007006,90.45599,4.960667
24.539000000007007,92.03199,4.839333
24.54000000000701,89.152,4.794667
24.54100000000701,88.34133,4.794667
24.54200000000701,87.128,4.861333
24.543000000007012,90.59199,4.839333
24.544000000007014,89.73599,4.839333
24.545000000007015,92.70666,4.85
24.546000000007016,92.61599,4.938667
24.547000000007017,93.15733,4.972
24.54800000000702,89.24266,4.85
24.54900000000702,92.25599,5.027333
24.55000000000702,93.02133,4.938667
24.551000000007022,91.71732999999999,4.861333
24.552000000007023,93.24799,4.894667
24.553000000007025,92.03199,4.894667
24.554000000007026,90.90665999999999,4.828
24.555000000007027,90.63733,5.005333
24.556000000007028,92.66132999999999,4.994
24.55700000000703,90.63733,4.816667
24.55800000000703,90.41333,4.960667
24.559000000007032,90.45599,4.861333
24.560000000007033,90.008,4.905334
24.561000000007034,92.16799,5.005333
24.562000000007036,91.13333,4.883333
24.563000000007037,86.048,4.739333
24.564000000007038,94.23733,4.927333
24.56500000000704,90.45599,4.839333
24.56600000000704,92.79733,4.85
24.56700000000704,94.14666,5.005333
24.568000000007043,92.93333,4.927333
24.569000000007044,89.376,4.972
24.570000000007045,87.80266,4.872
24.571000000007047,87.21600000000001,4.750667
24.572000000007048,88.47733,4.816667
24.57300000000705,84.96799,4.794667
24.57400000000705,92.12266,4.927333
24.57500000000705,91.44799,4.816667
24.576000000007053,89.24266,4.861333
24.577000000007054,90.09599,4.85
24.578000000007055,89.46665999999999,4.816667
24.579000000007056,87.35199999999999,4.861333
24.580000000007058,89.96266,4.85
24.58100000000706,92.12266,4.872
24.58200000000706,93.29333,4.894667
24.58300000000706,91.94133,4.894667
24.584000000007062,87.44266,4.762
24.585000000007064,84.74133,4.883333
24.586000000007065,93.33599,4.982666
24.587000000007066,95.18132999999999,4.916667
24.588000000007067,85.82132,4.872
24.58900000000707,88.34133,4.816667
24.59000000000707,88.16266,4.861333
24.59100000000707,92.16799,4.927333
24.592000000007072,93.29333,4.972
24.593000000007073,98.82666,4.994
24.594000000007075,87.08266,4.905334
24.595000000007076,92.39198999999999,4.916667
24.596000000007077,95.94666,4.960667
24.59700000000708,89.73599,4.927333
24.59800000000708,90.18665999999999,4.861333
24.59900000000708,88.88266,4.861333
24.600000000007082,88.70133,4.916667
24.601000000007083,90.68266,4.85
24.602000000007084,95.36265999999999,4.938667
24.603000000007086,91.17599,4.883333
24.604000000007087,89.91732999999999,4.894667
24.605000000007088,85.28265999999999,4.784
24.60600000000709,94.01333,4.972
24.60700000000709,91.80798999999999,4.916667
24.60800000000709,90.81599,4.916667
24.609000000007093,93.60799,4.938667
24.610000000007094,93.06666,4.994
24.611000000007095,90.05333,4.828
24.612000000007097,91.94133,4.916667
24.613000000007098,89.60266,4.828
24.6140000000071,91.44799,5.005333
24.6150000000071,87.848,4.816667
24.6160000000071,93.11198999999999,4.872
24.617000000007103,95.04799,4.994
24.618000000007104,90.90665999999999,5.016
24.619000000007105,86.856,4.839333
24.620000000007106,91.08798999999999,4.905334
24.621000000007108,93.65333,4.872
24.62200000000711,90.59199,4.828
24.62300000000711,88.34133,4.816667
24.62400000000711,88.88266,4.839333
24.625000000007113,94.68799,5.005333
24.626000000007114,90.81599,4.972
24.627000000007115,89.288,4.872
24.628000000007116,94.68799,4.828
24.629000000007117,93.02133,4.982666
24.63000000000712,91.71732999999999,4.872
24.63100000000712,88.38665999999999,4.85
24.63200000000712,88.61333,4.816667
24.633000000007122,91.71732999999999,4.883333
24.634000000007124,87.80266,4.872
24.635000000007125,91.13333,4.927333
24.636000000007126,91.35733,4.839333
24.637000000007127,90.86133,4.894667
24.63800000000713,90.27732999999999,4.905334
24.63900000000713,89.19733,4.839333
24.64000000000713,84.20266,4.85
24.641000000007132,91.85333,4.916667
24.642000000007133,95.67733,4.916667
24.643000000007135,95.00266,4.861333
24.644000000007136,88.928,4.894667
24.645000000007137,91.22133,4.927333
24.646000000007138,90.72799,4.806
24.64700000000714,87.53332,4.938667
24.64800000000714,88.61333,4.861333
24.649000000007142,93.96799,4.938667
24.650000000007143,93.92266,4.982666
24.651000000007144,87.44266,4.816667
24.652000000007146,95.94666,5.016
24.653000000007147,88.02665999999999,4.85
24.654000000007148,93.56266,4.861333
24.65500000000715,94.50666,4.972
24.65600000000715,88.74665999999999,4.927333
24.65700000000715,94.82133,4.982666
24.658000000007153,91.40266,4.806
24.659000000007154,89.19733,4.872
24.660000000007155,89.73599,4.839333
24.661000000007157,90.81599,4.839333
24.662000000007158,96.71199,5.016
24.66300000000716,95.81333,4.982666
24.66400000000716,90.90665999999999,4.85
24.66500000000716,89.06133,4.828
24.666000000007163,92.25599,4.916667
24.667000000007164,89.91732999999999,4.861333
24.668000000007165,94.46133,4.905334
24.669000000007166,88.11733000000001,4.861333
24.670000000007168,92.03199,4.762
24.67100000000717,89.73599,4.85
24.67200000000717,95.27198999999999,4.861333
24.67300000000717,90.41333,4.894667
24.674000000007172,90.81599,4.872
24.675000000007174,87.576,4.816667
24.676000000007175,90.14133,4.938667
24.677000000007176,92.79733,4.905334
24.678000000007177,92.25599,4.816667
24.67900000000718,90.81599,4.784
24.68000000000718,98.06133,4.994
24.68100000000718,86.136,4.784
24.682000000007182,97.74665999999999,4.994
24.683000000007183,90.32266,4.828
24.684000000007185,92.88799,4.872
24.685000000007186,88.74665999999999,4.85
24.686000000007187,87.936,4.872
24.68700000000719,86.72265999999999,4.816667
24.68800000000719,91.58133000000001,4.916667
24.68900000000719,94.68799,4.972
24.690000000007192,91.35733,4.905334
24.691000000007193,93.74133,4.972
24.692000000007194,89.82666,4.784
24.693000000007196,90.008,4.916667
24.694000000007197,87.80266,4.85
24.695000000007198,86.048,4.816667
24.6960000000072,90.32266,4.872
24.6970000000072,93.74133,4.883333
24.6980000000072,91.44799,4.872
24.699000000007203,85.64266,4.861333
24.700000000007204,86.90132,4.806
24.701000000007205,94.46133,4.816667
24.702000000007207,87.44266,4.816667
24.703000000007208,94.86666,4.982666
24.70400000000721,93.69599,4.872
24.70500000000721,88.88266,4.95
24.70600000000721,88.568,4.784
24.707000000007213,91.94133,4.872
24.708000000007214,91.67199000000001,4.905334
24.709000000007215,92.52799,4.872
24.710000000007216,88.38665999999999,4.861333
24.711000000007218,92.34666,4.960667
24.71200000000722,94.77599,4.927333
24.71300000000722,85.32799,4.839333
24.71400000000722,92.21333,4.816667
24.715000000007223,86.272,4.816667
24.716000000007224,84.78666,4.883333
24.717000000007225,88.02665999999999,4.806
24.718000000007226,92.16799,4.894667
24.719000000007227,89.42133,4.816667
24.72000000000723,90.50133,4.872
24.72100000000723,93.38132999999999,4.972
24.72200000000723,95.36265999999999,4.916667
24.723000000007232,89.376,4.894667
24.724000000007234,90.05333,4.861333
24.725000000007235,94.68799,4.960667
24.726000000007236,92.16799,4.927333
24.727000000007237,92.97599,4.972
24.72800000000724,93.02133,4.972
24.72900000000724,85.86666,4.784
24.73000000000724,91.67199000000001,4.916667
24.731000000007242,85.95732,4.828
24.732000000007243,92.12266,4.994
24.733000000007245,90.59199,4.861333
24.734000000007246,95.94666,4.916667
24.735000000007247,91.08798999999999,4.894667
24.736000000007248,90.05333,4.894667
24.73700000000725,92.39198999999999,4.872
24.73800000000725,93.20266000000001,4.794667
24.739000000007252,88.11733000000001,4.806
24.740000000007253,92.12266,4.839333
24.741000000007254,90.50133,4.938667
24.742000000007256,88.568,4.806
24.743000000007257,95.18132999999999,4.861333
24.744000000007258,90.50133,4.905334
24.74500000000726,90.36798999999999,4.816667
24.74600000000726,87.26133,4.828
24.74700000000726,94.05599,5.005333
24.748000000007263,90.81599,4.95
24.749000000007264,92.79733,4.960667
24.750000000007265,91.04266,4.916667
24.751000000007267,88.07199999999999,4.861333
24.752000000007268,86.72265999999999,4.806
24.75300000000727,87.35199999999999,4.894667
24.75400000000727,95.31733,4.861333
24.75500000000727,86.72265999999999,4.916667
24.756000000007273,90.45599,4.894667
24.757000000007274,90.14133,4.916667
24.758000000007275,84.56266,4.794667
24.759000000007276,88.208,4.839333
24.760000000007278,89.87199,4.938667
24.76100000000728,89.91732999999999,4.938667
24.76200000000728,91.67199000000001,4.916667
24.76300000000728,90.54666,4.861333
24.764000000007282,96.21598999999999,4.927333
24.765000000007284,87.39733,4.806
24.766000000007285,89.512,4.861333
24.767000000007286,89.24266,4.927333
24.768000000007287,95.67733,4.927333
24.76900000000729,90.99732999999999,4.85
24.77000000000729,87.712,4.894667
24.77100000000729,93.15733,4.938667
24.772000000007292,90.27732999999999,4.927333
24.773000000007293,90.27732999999999,4.905334
24.774000000007295,86.272,4.784
24.775000000007296,86.67732,4.905334
24.776000000007297,90.50133,4.916667
24.7770000000073,86.58666000000001,4.806
24.7780000000073,90.72799,4.861333
24.7790000000073,91.26666,4.95
24.780000000007302,90.50133,4.905334
24.781000000007303,87.21600000000001,4.806
24.782000000007304,90.59199,4.85
24.783000000007306,91.04266,4.85
24.784000000007307,90.95199000000001,4.960667
24.785000000007308,86.72265999999999,4.816667
24.78600000000731,89.60266,4.927333
24.78700000000731,90.23199,5.060667
24.78800000000731,93.51733,4.927333
24.789000000007313,94.37333,4.894667
24.790000000007314,91.80798999999999,4.872
24.791000000007315,90.32266,4.927333
24.792000000007317,90.86133,4.872
24.793000000007318,91.35733,4.883333
24.79400000000732,91.17599,4.916667
24.79500000000732,92.93333,4.927333
24.79600000000732,98.10666,4.927333
24.797000000007323,95.45333,4.938667
24.798000000007324,93.92266,4.972
24.799000000007325,87.08266,4.85
24.800000000007326,90.59199,4.861333
24.801000000007328,90.63733,4.883333
24.80200000000733,91.89599,4.938667
24.80300000000733,91.40266,4.816667
24.80400000000733,85.82132,4.784
24.805000000007333,95.72266,4.883333
24.806000000007334,84.56266,4.784
24.807000000007335,90.59199,4.905334
24.808000000007336,93.92266,4.95
24.809000000007337,94.46133,4.916667
24.81000000000734,91.22133,4.938667
24.81100000000734,84.33599000000001,4.839333
24.81200000000734,87.712,4.95
24.813000000007342,90.41333,4.806
24.814000000007344,93.02133,4.95
24.815000000007345,92.30133000000001,5.027333
24.816000000007346,88.97332999999999,4.872
24.817000000007347,94.14666,4.872
24.81800000000735,89.288,4.883333
24.81900000000735,91.17599,4.894667
24.82000000000735,91.80798999999999,4.95
24.821000000007352,88.74665999999999,4.839333
24.822000000007353,90.63733,4.894667
24.823000000007355,92.93333,4.916667
24.824000000007356,95.94666,4.872
24.825000000007357,91.80798999999999,4.916667
24.826000000007358,87.80266,4.816667
24.82700000000736,90.86133,4.85
24.82800000000736,91.35733,4.894667
24.829000000007362,88.34133,4.861333
24.830000000007363,91.80798999999999,4.828
24.831000000007364,89.91732999999999,4.972
24.832000000007366,89.60266,4.95
24.833000000007367,91.49332999999999,4.894667
24.834000000007368,90.09599,4.894667
24.83500000000737,87.712,4.828
24.83600000000737,92.25599,4.927333
24.83700000000737,91.49332999999999,4.872
24.838000000007373,87.66666,4.794667
24.839000000007374,90.72799,4.883333
24.840000000007375,90.68266,4.816667
24.841000000007377,93.78666,4.839333
24.842000000007378,89.64800000000001,4.916667
24.84300000000738,91.35733,4.861333
24.84400000000738,94.05599,4.960667
24.84500000000738,90.72799,4.972
24.846000000007383,91.26666,4.839333
24.847000000007384,90.50133,4.839333
24.848000000007385,94.05599,5.005333
24.849000000007386,91.62666,4.927333
24.850000000007388,89.288,4.916667
24.85100000000739,91.71732999999999,4.972
24.85200000000739,87.89333,4.927333
24.85300000000739,91.80798999999999,4.916667
24.854000000007392,92.84266,4.883333
24.855000000007394,96.44266,4.982666
24.856000000007395,92.25599,4.839333
24.857000000007396,92.93333,4.982666
24.858000000007397,86.40799999999999,4.839333
24.8590000000074,89.82666,4.839333
24.8600000000074,87.80266,4.883333
24.8610000000074,90.59199,4.85
24.862000000007402,93.15733,4.883333
24.863000000007403,89.55733,4.816667
24.864000000007405,90.008,4.872
24.865000000007406,92.12266,4.85
24.866000000007407,94.77599,4.982666
24.86700000000741,91.49332999999999,4.972
24.86800000000741,89.64800000000001,4.861333
24.86900000000741,92.61599,4.927333
24.870000000007412,91.94133,4.894667
24.871000000007413,89.24266,4.85
24.872000000007414,91.76266,4.894667
24.873000000007416,91.04266,4.916667
24.874000000007417,91.35733,4.927333
24.875000000007418,92.57333,4.916667
24.87600000000742,90.18665999999999,4.982666
24.87700000000742,91.58133000000001,4.916667
24.87800000000742,91.26666,4.861333
24.879000000007423,87.62133,4.85
24.880000000007424,91.94133,4.861333
24.881000000007425,92.61599,4.828
24.882000000007427,95.13599,4.960667
24.883000000007428,93.06666,4.894667
24.88400000000743,90.99732999999999,4.706666
24.88500000000743,89.64800000000001,4.916667
24.88600000000743,90.99732999999999,4.816667
24.887000000007433,93.33599,4.806
24.888000000007434,91.98666,4.883333
24.889000000007435,87.03732,4.85
24.890000000007436,90.05333,4.894667
24.891000000007438,90.81599,4.839333
24.89200000000744,90.05333,4.861333
24.89300000000744,88.83733,4.772666
24.89400000000744,89.376,4.861333
24.895000000007443,89.288,4.816667
24.896000000007444,88.568,4.872
24.897000000007445,91.40266,4.872
24.898000000007446,92.43732999999999,4.894667
24.899000000007447,89.376,4.806
24.90000000000745,88.928,4.916667
24.90100000000745,92.21333,4.839333
24.90200000000745,93.15733,4.982666
24.903000000007452,88.61333,4.894667
24.904000000007454,89.82666,4.972
24.905000000007455,87.488,4.839333
24.906000000007456,92.34666,4.828
24.907000000007457,92.34666,4.95
24.90800000000746,91.94133,4.883333
24.90900000000746,90.86133,4.861333
24.91000000000746,87.44266,4.816667
24.911000000007462,87.08266,4.861333
24.912000000007463,91.22133,4.894667
24.913000000007465,87.488,4.839333
24.914000000007466,93.24799,4.872
24.915000000007467,90.81599,4.894667
24.916000000007468,91.53599,4.905334
24.91700000000747,88.568,4.982666
24.91800000000747,91.49332999999999,4.861333
24.919000000007472,91.89599,4.839333
24.920000000007473,92.16799,4.938667
24.921000000007474,94.19199,4.916667
24.922000000007476,88.34133,4.883333
24.923000000007477,94.23733,4.972
24.924000000007478,94.68799,4.916667
24.92500000000748,93.51733,4.883333
24.92600000000748,90.09599,4.816667
24.92700000000748,90.008,4.861333
24.928000000007483,88.83733,4.828
24.929000000007484,90.14133,4.938667
24.930000000007485,90.59199,4.927333
24.931000000007487,92.79733,4.972
24.932000000007488,91.67199000000001,4.95
24.93300000000749,96.53332999999999,4.982666
24.93400000000749,88.47733,4.85
24.93500000000749,90.54666,4.872
24.936000000007493,91.67199000000001,4.894667
24.937000000007494,91.04266,4.927333
24.938000000007495,90.45599,4.905334
24.939000000007496,85.23733,4.828
24.940000000007498,90.77333,5.060667
24.9410000000075,90.72799,4.883333
24.9420000000075,89.512,4.872
24.9430000000075,89.91732999999999,4.916667
24.944000000007502,90.32266,4.894667
24.945000000007504,87.08266,4.905334
24.946000000007505,86.40799999999999,4.861333
24.947000000007506,88.97332999999999,4.916667
24.948000000007507,92.07733,4.828
24.94900000000751,88.61333,4.883333
24.95000000000751,88.792,4.816667
24.95100000000751,90.90665999999999,4.894667
24.952000000007512,92.70666,4.938667
24.953000000007513,95.58666,4.894667
24.954000000007515,88.29599999999999,4.806
24.955000000007516,94.14666,4.839333
24.956000000007517,90.45599,4.905334
24.95700000000752,87.80266,4.894667
24.95800000000752,88.792,4.816667
24.95900000000752,92.70666,4.916667
24.960000000007522,92.12266,4.927333
24.961000000007523,89.96266,4.894667
24.962000000007524,91.35733,4.85
24.963000000007526,88.88266,4.872
24.964000000007527,89.288,4.816667
24.965000000007528,90.18665999999999,4.839333
24.96600000000753,89.24266,4.85
24.96700000000753,95.13599,4.982666
24.96800000000753,92.12266,4.905334
24.969000000007533,87.488,4.960667
24.970000000007534,91.58133000000001,4.927333
24.971000000007535,93.29333,4.894667
24.972000000007537,87.712,4.894667
24.973000000007538,92.16799,4.894667
24.97400000000754,88.16266,4.894667
24.97500000000754,91.13333,4.982666
24.97600000000754,89.376,4.816667
24.977000000007543,94.73333000000001,4.972
24.978000000007544,91.94133,4.95
24.979000000007545,90.81599,4.861333
24.980000000007546,91.49332999999999,4.916667
24.981000000007548,91.35733,4.927333
24.98200000000755,90.36798999999999,4.772666
24.98300000000755,93.65333,4.894667
24.98400000000755,91.76266,4.916667
24.985000000007553,90.59199,4.861333
24.986000000007554,90.99732999999999,4.839333
24.987000000007555,90.99732999999999,4.95
24.988000000007556,90.63733,4.883333
24.989000000007557,88.11733000000001,4.762
24.99000000000756,88.61333,4.894667
24.99100000000756,91.80798999999999,4.883333
24.99200000000756,92.70666,4.916667
24.993000000007562,90.77333,4.972
24.994000000007564,92.48266000000001,4.839333
24.995000000007565,90.32266,4.905334
24.996000000007566,92.66132999999999,4.894667
24.997000000007567,91.31199,4.905334
24.99800000000757,90.63733,4.85
24.99900000000757,91.26666,4.861333
25.00000000000757,90.36798999999999,4.883333
25.001000000007572,89.46665999999999,4.927333
25.002000000007573,90.45599,4.839333
25.003000000007574,89.01599999999999,4.982666
25.004000000007576,88.52266,4.784
25.005000000007577,87.488,4.894667
25.006000000007578,90.05333,4.927333
25.00700000000758,92.30133000000001,4.861333
25.00800000000758,89.96266,4.861333
25.009000000007582,93.92266,4.905334
25.010000000007583,87.44266,4.794667
25.011000000007584,88.432,4.806
25.012000000007585,90.63733,4.972
25.013000000007587,92.12266,5.016
25.014000000007588,91.67199000000001,4.905334
25.01500000000759,89.91732999999999,4.806
25.01600000000759,88.25332999999999,4.861333
25.01700000000759,90.86133,4.905334
25.018000000007593,89.376,4.839333
25.019000000007594,93.20266000000001,4.816667
25.020000000007595,89.73599,4.927333
25.021000000007596,88.07199999999999,4.816667
25.022000000007598,91.35733,4.927333
25.0230000000076,88.70133,4.916667
25.0240000000076,91.98666,4.905334
25.0250000000076,91.67199000000001,4.916667
25.026000000007603,87.66666,4.85
25.027000000007604,93.06666,4.960667
25.028000000007605,95.40799,4.872
25.029000000007606,93.20266000000001,5.005333
25.030000000007607,88.11733000000001,4.806
25.03100000000761,88.61333,4.872
25.03200000000761,89.512,4.883333
25.03300000000761,92.07733,4.994
25.034000000007612,92.39198999999999,4.872
25.035000000007614,89.33333,4.806
25.036000000007615,88.25332999999999,4.916667
25.037000000007616,89.73599,4.916667
25.038000000007617,94.91199,4.982666
25.03900000000762,91.62666,4.872
25.04000000000762,91.94133,4.916667
25.04100000000762,89.64800000000001,4.806
25.042000000007622,93.42666,5.027333
25.043000000007623,93.11198999999999,4.872
25.044000000007625,91.17599,4.806
25.045000000007626,91.04266,4.85
25.046000000007627,90.63733,4.938667
25.04700000000763,92.79733,4.927333
25.04800000000763,92.88799,4.883333
25.04900000000763,94.14666,4.883333
25.050000000007632,87.26133,4.916667
25.051000000007633,86.81332,4.883333
25.052000000007634,91.22133,4.861333
25.053000000007636,92.48266000000001,4.872
25.054000000007637,93.92266,4.927333
25.055000000007638,91.22133,4.916667
25.05600000000764,88.34133,4.816667
25.05700000000764,88.928,4.883333
25.05800000000764,93.11198999999999,4.95
25.059000000007643,93.83198999999999,4.872
25.060000000007644,92.70666,4.972
25.061000000007645,92.79733,4.938667
25.062000000007647,89.73599,4.916667
25.063000000007648,90.90665999999999,4.938667
25.06400000000765,88.29599999999999,4.784
25.06500000000765,93.56266,4.938667
25.06600000000765,90.14133,4.927333
25.067000000007653,89.69333,4.85
25.068000000007654,89.06133,4.861333
25.069000000007655,87.80266,4.938667
25.070000000007656,87.30666,4.816667
25.071000000007658,90.72799,4.816667
25.07200000000766,87.53332,4.839333
25.07300000000766,88.16266,4.839333
25.07400000000766,86.272,4.784
25.075000000007662,96.62133,4.95
25.076000000007664,90.32266,4.872
25.077000000007665,95.40799,4.938667
25.078000000007666,90.99732999999999,4.894667
25.079000000007667,92.03199,4.927333
25.08000000000767,85.82132,4.839333
25.08100000000767,85.59732,4.784
25.08200000000767,89.512,4.872
25.083000000007672,90.81599,4.927333
25.084000000007673,91.08798999999999,4.861333
25.085000000007675,91.53599,4.861333
25.086000000007676,90.41333,4.905334
25.087000000007677,90.14133,4.828
25.08800000000768,98.19733000000001,4.972
25.08900000000768,94.59733,4.982666
25.09000000000768,92.84266,4.927333
25.091000000007682,90.59199,4.762
25.092000000007683,91.13333,4.816667
25.093000000007684,91.58133000000001,4.916667
25.094000000007686,90.63733,4.85
25.095000000007687,94.37333,4.95
25.096000000007688,93.15733,4.85
25.09700000000769,90.41333,4.872
25.09800000000769,90.23199,4.816667
25.099000000007692,96.35199,5.005333
25.100000000007693,88.07199999999999,4.839333
25.101000000007694,91.62666,4.905334
25.102000000007695,89.78133,4.861333
25.103000000007697,87.848,4.905334
25.104000000007698,90.68266,4.982666
25.1050000000077,89.06133,4.972
25.1060000000077,90.77333,4.894667
25.1070000000077,92.61599,4.894667
25.108000000007703,90.59199,5.016
25.109000000007704,94.50666,4.982666
25.110000000007705,90.63733,4.95
25.111000000007706,88.11733000000001,4.85
25.112000000007708,93.65333,4.861333
25.11300000000771,92.30133000000001,4.905334
25.11400000000771,91.85333,4.95
25.11500000000771,95.90132999999999,4.982666
25.116000000007713,85.46132,4.784
25.117000000007714,89.01599999999999,4.85
25.118000000007715,91.35733,4.927333
25.119000000007716,95.58666,4.916667
25.120000000007717,89.24266,4.816667
25.12100000000772,94.77599,4.861333
25.12200000000772,87.936,4.816667
25.12300000000772,91.94133,4.916667
25.124000000007722,87.26133,4.905334
25.125000000007724,94.59733,4.916667
25.126000000007725,88.11733000000001,4.85
25.127000000007726,92.25599,4.938667
25.128000000007727,87.98133,4.750667
25.12900000000773,93.87733,4.916667
25.13000000000773,86.048,4.750667
25.13100000000773,92.70666,4.916667
25.132000000007732,87.89333,4.872
25.133000000007733,89.60266,4.927333
25.134000000007735,89.73599,5.027333
25.135000000007736,94.19199,4.95
25.136000000007737,92.43732999999999,4.894667
25.13700000000774,97.20799,4.927333
25.13800000000774,95.63199,5.049333
25.13900000000774,91.89599,4.916667
25.140000000007742,88.02665999999999,4.894667
25.141000000007743,88.88266,4.861333
25.142000000007744,86.81332,4.772666
25.143000000007746,91.31199,4.927333
25.144000000007747,93.29333,4.927333
25.145000000007748,92.57333,4.872
25.14600000000775,86.94666,4.816667
25.14700000000775,90.05333,5.027333
25.14800000000775,90.90665999999999,4.927333
25.149000000007753,91.13333,4.894667
25.150000000007754,92.66132999999999,4.916667
25.151000000007755,93.83198999999999,4.894667
25.152000000007757,89.42133,4.95
25.153000000007758,92.34666,4.872
25.15400000000776,94.82133,4.872
25.15500000000776,92.25599,4.982666
25.15600000000776,91.35733,5.005333
25.157000000007763,89.60266,4.861333
25.158000000007764,91.40266,4.972
25.159000000007765,94.82133,4.972
25.160000000007766,90.50133,4.861333
25.161000000007768,89.60266,4.861333
25.16200000000777,85.46132,4.861333
25.16300000000777,89.60266,4.794667
25.16400000000777,91.22133,4.816667
25.165000000007772,95.22666,4.960667
25.166000000007774,93.29333,4.894667
25.167000000007775,92.03199,4.894667
25.168000000007776,92.70666,4.839333
25.169000000007777,93.65333,5.071333
25.17000000000778,92.93333,4.916667
25.17100000000778,91.08798999999999,4.894667
25.17200000000778,96.48799,4.894667
25.173000000007782,90.008,4.861333
25.174000000007783,89.512,4.927333
25.175000000007785,97.65599,4.960667
25.176000000007786,85.82132,4.916667
25.177000000007787,91.22133,4.872
25.17800000000779,89.10666,4.872
25.17900000000779,94.05599,4.883333
25.18000000000779,94.01333,4.861333
25.181000000007792,97.20799,4.982666
25.182000000007793,87.44266,4.861333
25.183000000007794,89.73599,4.784
25.184000000007796,94.14666,4.982666
25.185000000007797,92.66132999999999,4.972
25.186000000007798,91.89599,4.894667
25.1870000000078,84.83199,4.772666
25.1880000000078,89.60266,4.839333
25.189000000007802,88.38665999999999,4.816667
25.190000000007803,92.57333,4.883333
25.191000000007804,86.18132,4.806
25.192000000007805,85.73332,4.85
25.193000000007807,92.30133000000001,4.938667
25.194000000007808,91.26666,4.816667
25.19500000000781,92.84266,4.861333
25.19600000000781,90.09599,5.005333
25.19700000000781,87.488,4.872
