tid[s],Ovn-Temp,Komperator
26.508000000009414,62.376,0.016
26.509000000009415,61.477329999999995,0.02666667
26.510000000009416,66.38133,0.1373333
26.511000000009417,59.135999999999996,-0.02866667
26.51200000000942,64.67199,0.04933333
26.51300000000942,60.53332999999999,0.016
26.51400000000942,57.831999999999994,0.02666667
26.515000000009422,59.81332999999999,-0.01733333
26.516000000009424,62.46666,0.02666667
26.517000000009425,63.45598999999999,0.06
26.518000000009426,59.09333,-0.09466667
26.519000000009427,61.928000000000004,-0.006
26.52000000000943,59.992,0.016
26.52100000000943,58.687999999999995,-0.02866667
26.52200000000943,60.711999999999996,-0.07266667
26.523000000009432,60.848,0.004666667
26.524000000009433,62.781330000000004,0.038
26.525000000009435,59.768,0.004666667
26.526000000009436,58.28265999999999,-0.01733333
26.527000000009437,59.768,0.004666667
26.52800000000944,61.29599999999999,0.02666667
26.52900000000944,59.768,0.016
26.53000000000944,59.855999999999995,-0.05066667
26.531000000009442,57.51733,-0.106
26.532000000009443,63.053329999999995,0.06
26.533000000009444,59.81332999999999,0.02666667
26.534000000009446,64.89599,0.082
26.535000000009447,64.26666,0.09333333
26.536000000009448,60.128,0.02666667
26.53700000000945,63.141329999999996,-0.05066667
26.53800000000945,62.376,-0.02866667
26.53900000000945,60.216,0.004666667
26.540000000009453,62.10666,0.06
26.541000000009454,61.072,0.1153333
26.542000000009455,57.608000000000004,-0.03933333
26.543000000009457,60.57599999999999,-0.02866667
26.544000000009458,63.32266,0.082
26.54500000000946,62.24266,-0.05066667
26.54600000000946,57.608000000000004,-0.084
26.54700000000946,57.02133,-0.02866667
26.548000000009463,60.98133,-0.006
26.549000000009464,61.11733,-0.084
26.550000000009465,58.86666,-0.084
26.551000000009466,62.288,0.038
26.552000000009468,61.656,0.016
26.55300000000947,62.512,0.1046667
26.55400000000947,60.26133,0.09333333
26.55500000000947,61.568,-0.05066667
26.556000000009472,61.20799999999999,0.082
26.557000000009474,60.711999999999996,0.004666667
26.558000000009475,60.802659999999996,0.07133333
26.559000000009476,60.352,0.004666667
26.560000000009477,59.67732999999999,0.016
26.56100000000948,56.70666,-0.06133333
26.56200000000948,58.552,-0.01733333
26.56300000000948,60.352,0.004666667
26.564000000009482,62.016000000000005,0.04933333
26.565000000009483,60.711999999999996,-0.01733333
26.566000000009485,62.87199,0.082
26.567000000009486,59.226659999999995,-0.084
26.568000000009487,55.357330000000005,-0.106
26.56900000000949,61.072,0.04933333
26.57000000000949,62.24266,0.004666667
26.57100000000949,60.66665999999999,0.04933333
26.572000000009492,59.048,-0.05066667
26.573000000009493,62.69333,-0.05066667
26.574000000009494,59.946659999999994,-0.09466667
26.575000000009496,57.51733,-0.03933333
26.576000000009497,60.128,0.02666667
26.577000000009498,60.128,-0.06133333
26.5780000000095,61.477329999999995,0.004666667
26.5790000000095,60.711999999999996,0.02666667
26.580000000009502,59.09333,-0.06133333
26.581000000009503,62.33333,0.038
26.582000000009504,61.88266,0.06
26.583000000009505,59.722660000000005,0.004666667
26.584000000009507,60.848,0.06
26.585000000009508,63.23199,0.02666667
26.58600000000951,59.272,-0.05066667
26.58700000000951,60.08266,-0.02866667
26.58800000000951,56.34666,-0.006
26.589000000009513,59.855999999999995,-0.02866667
26.590000000009514,63.32266,0.016
26.591000000009515,63.95199,0.06
26.592000000009516,56.752,-0.106
26.593000000009518,58.552,0.04933333
26.59400000000952,59.272,0.04933333
26.59500000000952,64.08798999999999,0.04933333
26.59600000000952,63.23199,0.02666667
26.597000000009523,62.82666,0.02666667
26.598000000009524,60.03733,0.1046667
26.599000000009525,61.386660000000006,0.06
26.600000000009526,64.85333,0.1046667
26.601000000009527,60.442660000000004,0.07133333
26.60200000000953,62.288,0.004666667
26.60300000000953,59.31733,0.004666667
26.60400000000953,63.63733,-0.006
26.605000000009532,59.901329999999994,-0.006
26.606000000009534,63.99733,0.02666667
26.607000000009535,54.59199999999999,0.016
26.608000000009536,58.328,-0.084
26.609000000009537,61.477329999999995,-0.06133333
26.61000000000954,62.016000000000005,-0.01733333
26.61100000000954,62.376,0.1046667
26.61200000000954,62.376,-0.006
26.613000000009542,58.912,-0.006
26.614000000009543,57.157329999999995,-0.07266667
26.615000000009545,63.45598999999999,0.04933333
26.616000000009546,64.62666,0.04933333
26.617000000009547,63.591989999999996,-0.006
26.61800000000955,60.03733,-0.006
26.61900000000955,62.55733,0.02666667
26.62000000000955,59.36266,-0.1166667
26.621000000009552,58.912,0.02666667
26.622000000009553,64.44799,0.04933333
26.623000000009554,60.62132999999999,0.004666667
26.624000000009556,62.55733,0.1046667
26.625000000009557,56.888000000000005,-0.02866667
26.626000000009558,60.03733,-0.15
26.62700000000956,57.472,-0.01733333
26.62800000000956,61.83733,0.004666667
26.62900000000956,55.44799999999999,-0.05066667
26.630000000009563,57.831999999999994,0.04933333
26.631000000009564,57.06666,-0.106
26.632000000009565,63.68266,0.1266667
26.633000000009567,60.216,-0.05066667
26.634000000009568,64.13333,0.1266667
26.63500000000957,60.30666,0.04933333
26.63600000000957,59.722660000000005,0.004666667
26.63700000000957,58.59733,-0.02866667
26.638000000009573,57.696000000000005,-0.02866667
26.639000000009574,57.157329999999995,-0.084
26.640000000009575,61.74666,0.04933333
26.641000000009576,58.82133,-0.084
26.642000000009578,59.81332999999999,0.06
26.64300000000958,60.53332999999999,-0.05066667
26.64400000000958,60.03733,0.04933333
26.64500000000958,67.10133,0.1046667
26.646000000009582,62.91733000000001,0.02666667
26.647000000009584,62.46666,-0.05066667
26.648000000009585,60.802659999999996,0.038
26.649000000009586,61.29599999999999,0.1046667
26.650000000009587,63.36798999999999,0.06
26.65100000000959,61.386660000000006,-0.03933333
26.65200000000959,65.84266,0.016
26.65300000000959,61.973330000000004,0.1046667
26.654000000009592,59.408,-0.02866667
26.655000000009593,58.46133,0.02666667
26.656000000009595,65.39198999999999,0.082
26.657000000009596,58.013329999999996,0.02666667
26.658000000009597,61.928000000000004,0.004666667
26.6590000000096,58.912,0.038
26.6600000000096,60.89333,-0.006
26.6610000000096,57.248,0.082
26.662000000009602,57.92266,-0.006
26.663000000009603,61.29599999999999,0.09333333
26.664000000009604,61.522659999999995,0.06
26.665000000009606,60.488,0.06
26.666000000009607,61.928000000000004,0.04933333
26.667000000009608,61.25332999999999,0.004666667
26.66800000000961,60.128,-0.07266667
26.66900000000961,63.72799,0.04933333
26.670000000009612,61.386660000000006,0.1046667
26.671000000009613,62.197329999999994,0.004666667
26.672000000009614,66.20266,0.02666667
26.673000000009615,54.682660000000006,-0.05066667
26.674000000009617,58.23733,0.004666667
26.675000000009618,61.072,-0.06133333
26.67600000000962,65.12266,0.04933333
26.67700000000962,59.00265999999999,-0.03933333
26.67800000000962,66.02132999999999,0.1706667
26.679000000009623,60.848,0.016
26.680000000009624,65.39198999999999,0.1266667
26.681000000009625,55.808,-0.15
26.682000000009626,63.99733,-0.02866667
26.683000000009628,58.056,-0.06133333
26.68400000000963,61.522659999999995,-0.02866667
26.68500000000963,57.696000000000005,-0.05066667
26.68600000000963,64.17599,0.082
26.687000000009633,54.727999999999994,-0.02866667
26.688000000009634,64.35733,-0.05066667
26.689000000009635,57.38133,-0.006
26.690000000009636,58.46133,-0.09466667
26.691000000009637,61.25332999999999,-0.006
26.69200000000964,65.48266,0.06
26.69300000000964,60.711999999999996,0.004666667
26.69400000000964,65.66132999999999,0.16
26.695000000009642,63.36798999999999,0.1926667
26.696000000009644,62.46666,0.02666667
26.697000000009645,57.51733,-0.006
26.698000000009646,59.09333,0.016
26.699000000009647,56.84266,0.04933333
26.70000000000965,59.946659999999994,-0.03933333
26.70100000000965,62.376,-0.03933333
26.70200000000965,62.016000000000005,-0.006
26.703000000009652,58.013329999999996,0.04933333
26.704000000009653,61.568,0.038
26.705000000009655,60.08266,-0.05066667
26.706000000009656,60.98133,0.06
26.707000000009657,60.57599999999999,0.038
26.70800000000966,64.04266,0.016
26.70900000000966,60.848,-0.01733333
26.71000000000966,64.35733,0.06
26.711000000009662,66.78666,0.04933333
26.712000000009663,64.62666,0.06
26.713000000009664,59.135999999999996,0.038
26.714000000009666,57.472,-0.084
26.715000000009667,58.056,-0.006
26.716000000009668,64.08798999999999,0.06
26.71700000000967,62.82666,-0.02866667
26.71800000000967,59.58666,0.082
26.71900000000967,54.232,-0.06133333
26.720000000009673,58.687999999999995,0.004666667
26.721000000009674,62.82666,-0.05066667
26.722000000009675,66.20266,0.1153333
26.723000000009677,62.69333,0.1046667
26.724000000009678,61.29599999999999,0.004666667
26.72500000000968,62.87199,0.07133333
26.72600000000968,63.95199,0.04933333
26.72700000000968,62.061330000000005,-0.02866667
26.728000000009683,62.016000000000005,0.004666667
26.729000000009684,67.50666,0.082
26.730000000009685,60.98133,-0.006
26.731000000009686,60.08266,0.02666667
26.732000000009688,66.74132999999999,0.1373333
26.73300000000969,55.94133,0.02666667
26.73400000000969,61.11733,-0.006
26.73500000000969,58.775999999999996,-0.01733333
26.736000000009692,63.501329999999996,0.06
26.737000000009694,64.22133,0.082
26.738000000009695,67.91199,0.09333333
26.739000000009696,58.328,0.04933333
26.740000000009697,58.775999999999996,-0.05066667
26.7410000000097,65.79733,0.02666667
26.7420000000097,63.45598999999999,0.082
26.7430000000097,60.848,0.082
26.744000000009702,55.088,-0.02866667
26.745000000009703,61.16266,0.038
26.746000000009705,59.67732999999999,-0.02866667
26.747000000009706,61.386660000000006,-0.05066667
26.748000000009707,54.368,-0.03933333
26.74900000000971,54.63732999999999,-0.106
26.75000000000971,60.89333,0.06
26.75100000000971,60.66665999999999,0.038
26.752000000009712,61.83733,0.1266667
26.753000000009713,60.66665999999999,0.04933333
26.754000000009714,56.482659999999996,-0.05066667
26.755000000009716,56.482659999999996,0.06
26.756000000009717,60.57599999999999,-0.05066667
26.757000000009718,63.27733,0.016
26.75800000000972,65.43733,0.082
26.75900000000972,57.653330000000004,0.038
26.760000000009722,54.186659999999996,0.016
26.761000000009723,62.82666,0.06
26.762000000009724,59.946659999999994,-0.1166667
26.763000000009725,64.35733,0.004666667
26.764000000009727,59.58666,-0.05066667
26.765000000009728,56.976000000000006,-0.1166667
26.76600000000973,55.98666,-0.03933333
26.76700000000973,59.722660000000005,-0.02866667
26.76800000000973,65.16799,0.07133333
26.769000000009733,58.46133,0.1046667
26.770000000009734,58.46133,0.07133333
26.771000000009735,59.226659999999995,-0.106
26.772000000009736,64.26666,0.02666667
26.773000000009738,59.632,-0.05066667
26.77400000000974,59.768,-0.084
26.77500000000974,63.68266,0.04933333
26.77600000000974,65.03199,0.04933333
26.777000000009743,59.45333,0.06
26.778000000009744,62.55733,-0.02866667
26.779000000009745,60.488,0.038
26.780000000009746,63.36798999999999,-0.09466667
26.781000000009747,53.602669999999996,-0.06133333
26.78200000000975,60.397330000000004,-0.05066667
26.78300000000975,58.328,-0.07266667
26.78400000000975,63.591989999999996,-0.006
26.785000000009752,57.38133,-0.01733333
26.786000000009754,63.95199,0.1046667
26.787000000009755,64.80799,0.082
26.788000000009756,61.74666,0.04933333
26.789000000009757,60.17333,0.016
26.79000000000976,61.568,0.06
26.79100000000976,63.007999999999996,0.038
26.79200000000976,60.848,0.06
26.793000000009762,63.81599,-0.006
26.794000000009763,57.92266,0.04933333
26.795000000009765,55.94133,0.004666667
26.796000000009766,58.013329999999996,-0.06133333
26.797000000009767,58.328,-0.05066667
26.79800000000977,60.03733,0.07133333
26.79900000000977,61.568,0.04933333
26.80000000000977,62.82666,-0.02866667
26.801000000009772,59.36266,-0.01733333
26.802000000009773,58.775999999999996,-0.09466667
26.803000000009774,58.86666,-0.07266667
26.804000000009776,63.23199,0.038
26.805000000009777,56.66133,0.004666667
26.806000000009778,59.81332999999999,0.004666667
26.80700000000978,60.62132999999999,0.04933333
26.80800000000978,57.696000000000005,-0.02866667
26.80900000000978,61.656,0.06
26.810000000009783,58.192,-0.006
26.811000000009784,60.53332999999999,0.016
26.812000000009785,62.33333,0.06
26.813000000009787,61.83733,0.004666667
26.814000000009788,62.46666,0.016
26.81500000000979,53.602669999999996,-0.084
26.81600000000979,58.37333,0.07133333
26.81700000000979,61.29599999999999,0.082
26.818000000009793,60.57599999999999,0.02666667
26.819000000009794,62.33333,-0.006
26.820000000009795,58.912,-0.09466667
26.821000000009796,58.328,0.06
26.822000000009798,63.36798999999999,0.082
26.8230000000098,64.04266,0.004666667
26.8240000000098,62.60266,-0.02866667
26.8250000000098,61.29599999999999,0.04933333
26.826000000009802,62.735989999999994,-0.03933333
26.827000000009804,57.831999999999994,-0.006
26.828000000009805,64.62666,0.06
26.829000000009806,60.17333,0.004666667
26.830000000009807,59.54133,-0.07266667
26.83100000000981,60.848,0.06
26.83200000000981,59.946659999999994,0.004666667
26.83300000000981,58.552,-0.05066667
26.834000000009812,61.16266,0.038
26.835000000009813,54.861329999999995,-0.07266667
26.836000000009815,61.386660000000006,-0.02866667
26.837000000009816,61.973330000000004,0.038
26.838000000009817,64.94133,0.1153333
26.83900000000982,60.442660000000004,0.038
26.84000000000982,65.79733,0.06
26.84100000000982,59.901329999999994,0.09333333
26.842000000009822,59.67732999999999,-0.006
26.843000000009823,58.416,-0.07266667
26.844000000009824,60.03733,-0.03933333
26.845000000009826,59.901329999999994,0.06
26.846000000009827,61.568,0.016
26.847000000009828,63.546659999999996,0.07133333
26.84800000000983,63.007999999999996,0.02666667
26.84900000000983,58.775999999999996,-0.05066667
26.850000000009832,58.82133,0.04933333
26.851000000009833,58.37333,0.004666667
26.852000000009834,61.83733,-0.006
26.853000000009835,59.81332999999999,0.004666667
26.854000000009837,60.848,-0.006
26.855000000009838,60.757329999999996,0.04933333
26.85600000000984,57.653330000000004,-0.07266667
26.85700000000984,59.36266,0.004666667
26.85800000000984,62.60266,-0.106
26.859000000009843,61.11733,0.038
26.860000000009844,58.59733,0.004666667
26.861000000009845,57.653330000000004,-0.06133333
26.862000000009846,59.00265999999999,-0.05066667
26.863000000009848,59.00265999999999,0.004666667
26.86400000000985,59.408,-0.01733333
26.86500000000985,59.496,0.1153333
26.86600000000985,62.648,0.02666667
26.867000000009853,62.288,-0.06133333
26.868000000009854,61.25332999999999,0.02666667
26.869000000009855,62.197329999999994,0.06
26.870000000009856,59.67732999999999,0.06
26.871000000009857,57.92266,-0.01733333
26.87200000000986,59.632,-0.01733333
26.87300000000986,63.141329999999996,-0.02866667
26.87400000000986,62.151999999999994,0.02666667
26.875000000009862,58.46133,-0.06133333
26.876000000009864,56.84266,-0.06133333
26.877000000009865,60.216,0.004666667
26.878000000009866,57.92266,-0.106
26.879000000009867,58.328,-0.084
26.88000000000987,60.397330000000004,-0.07266667
26.88100000000987,55.04266,-0.084
26.88200000000987,64.17599,-0.09466667
26.883000000009872,60.17333,-0.06133333
26.884000000009873,64.58133000000001,0.1153333
26.885000000009875,57.472,-0.03933333
26.886000000009876,62.60266,-0.05066667
26.887000000009877,59.67732999999999,0.02666667
26.888000000009878,59.722660000000005,-0.05066667
26.88900000000988,63.63733,0.02666667
26.89000000000988,61.25332999999999,0.04933333
26.891000000009882,58.192,-0.01733333
26.892000000009883,57.29333,-0.1166667
26.893000000009884,60.89333,0.016
26.894000000009886,61.29599999999999,-0.05066667
26.895000000009887,62.781330000000004,0.04933333
26.896000000009888,59.992,-0.084
26.89700000000989,62.016000000000005,0.02666667
26.89800000000989,64.26666,0.038
26.89900000000989,61.522659999999995,0.02666667
26.900000000009893,58.59733,-0.02866667
26.901000000009894,61.74666,-0.02866667
26.902000000009895,58.192,-0.05066667
26.903000000009897,63.501329999999996,0.004666667
26.904000000009898,60.397330000000004,0.16
26.9050000000099,64.58133000000001,0.1373333
26.9060000000099,61.02666,0.004666667
26.9070000000099,60.848,-0.02866667
26.908000000009903,60.17333,0.082
26.909000000009904,60.352,0.004666667
26.910000000009905,60.128,0.004666667
26.911000000009906,62.91733000000001,0.1153333
26.912000000009908,61.928000000000004,0.06
26.91300000000991,63.141329999999996,0.038
26.91400000000991,60.488,-0.07266667
26.91500000000991,61.11733,0.06
26.916000000009912,61.568,0.06
26.917000000009914,57.56266,-0.06133333
26.918000000009915,63.36798999999999,0.07133333
26.919000000009916,59.901329999999994,0.02666667
26.920000000009917,61.02666,0.04933333
26.92100000000992,57.967999999999996,-0.03933333
26.92200000000992,59.722660000000005,-0.01733333
26.92300000000992,65.07733,0.1046667
26.924000000009922,57.336,-0.05066667
26.925000000009923,59.45333,0.004666667
26.926000000009925,57.87733,-0.006
26.927000000009926,62.69333,-0.01733333
26.928000000009927,62.197329999999994,0.038
26.92900000000993,59.00265999999999,-0.02866667
26.93000000000993,63.591989999999996,0.06
26.93100000000993,61.25332999999999,0.004666667
26.932000000009932,61.16266,0.004666667
26.933000000009933,60.03733,-0.006
26.934000000009934,60.128,0.07133333
26.935000000009936,56.752,0.04933333
26.936000000009937,57.92266,-0.02866667
26.937000000009938,63.053329999999995,-0.006
26.93800000000994,59.58666,-0.084
26.93900000000994,60.98133,0.07133333
26.94000000000994,63.41333,0.1153333
26.941000000009943,59.946659999999994,0.038
26.942000000009944,60.17333,-0.1166667
26.943000000009945,59.58666,-0.06133333
26.944000000009947,61.88266,0.004666667
26.945000000009948,60.66665999999999,0.004666667
26.94600000000995,58.64266,-0.06133333
26.94700000000995,60.848,-0.02866667
26.94800000000995,57.02133,-0.02866667
26.949000000009953,58.14665999999999,-0.02866667
26.950000000009954,56.70666,0.004666667
26.951000000009955,60.53332999999999,0.004666667
26.952000000009956,62.648,-0.006
26.953000000009958,59.901329999999994,-0.06133333
26.95400000000996,60.488,-0.106
26.95500000000996,58.687999999999995,-0.09466667
26.95600000000996,60.26133,-0.106
26.957000000009963,62.82666,0.02666667
26.958000000009964,58.552,-0.06133333
26.959000000009965,65.48266,0.016
26.960000000009966,59.855999999999995,0.02666667
26.961000000009967,58.056,0.004666667
26.96200000000997,59.36266,0.082
26.96300000000997,62.24266,0.082
26.96400000000997,64.13333,0.09333333
26.965000000009972,60.488,0.04933333
26.966000000009974,60.08266,0.02666667
26.967000000009975,60.848,0.004666667
26.968000000009976,62.60266,0.02666667
26.969000000009977,60.848,0.016
26.97000000000998,60.03733,-0.02866667
26.97100000000998,62.33333,0.09333333
26.97200000000998,58.912,-0.006
26.973000000009982,60.128,-0.01733333
26.974000000009983,59.00265999999999,-0.006
26.975000000009985,62.55733,0.04933333
26.976000000009986,61.02666,-0.07266667
26.977000000009987,56.79733,0.016
26.978000000009988,58.552,0.02666667
26.97900000000999,60.802659999999996,0.06
26.98000000000999,57.38133,0.04933333
26.981000000009992,63.773329999999994,0.016
26.982000000009993,63.45598999999999,0.16
26.983000000009994,64.53599,0.004666667
26.984000000009996,62.376,0.02666667
26.985000000009997,62.10666,0.04933333
26.986000000009998,59.901329999999994,0.09333333
26.98700000001,59.496,-0.02866667
26.98800000001,64.40266,0.1153333
26.98900000001,59.67732999999999,-0.05066667
26.990000000010003,58.59733,0.038
26.991000000010004,63.32266,0.1046667
26.992000000010005,62.016000000000005,0.06
26.993000000010007,62.151999999999994,0.016
26.994000000010008,60.802659999999996,-0.15
26.99500000001001,62.512,0.04933333
26.99600000001001,59.09333,0.02666667
26.99700000001001,57.608000000000004,-0.006
26.998000000010013,64.26666,0.06
26.999000000010014,60.26133,-0.07266667
27.000000000010015,60.53332999999999,0.004666667
27.001000000010016,60.352,-0.03933333
27.002000000010018,61.02666,-0.006
27.00300000001002,62.151999999999994,0.04933333
27.00400000001002,61.072,0.07133333
27.00500000001002,63.141329999999996,0.04933333
27.006000000010022,59.00265999999999,-0.05066667
27.007000000010024,57.29333,-0.07266667
27.008000000010025,56.888000000000005,-0.03933333
27.009000000010026,58.50666,0.082
27.010000000010027,59.272,-0.084
27.01100000001003,61.70133,-0.05066667
27.01200000001003,63.546659999999996,0.1266667
27.01300000001003,65.48266,-0.02866667
27.014000000010032,59.722660000000005,-0.05066667
27.015000000010033,58.82133,0.06
27.016000000010035,60.62132999999999,0.016
27.017000000010036,62.288,-0.01733333
27.018000000010037,61.29599999999999,-0.05066667
27.01900000001004,57.74133,-0.09466667
27.02000000001004,62.69333,0.016
27.02100000001004,60.53332999999999,-0.06133333
27.022000000010042,57.248,-0.03933333
27.023000000010043,59.81332999999999,0.06
27.024000000010044,63.23199,0.06
27.025000000010046,62.10666,0.04933333
27.026000000010047,59.722660000000005,-0.05066667
27.027000000010048,59.81332999999999,0.02666667
27.02800000001005,62.061330000000005,0.02666667
27.02900000001005,61.74666,0.04933333
27.03000000001005,62.061330000000005,0.04933333
27.031000000010053,54.815999999999995,-0.02866667
27.032000000010054,63.27733,0.06
27.033000000010055,60.442660000000004,-0.02866667
27.034000000010057,64.26666,0.082
27.035000000010058,59.36266,-0.01733333
27.03600000001006,59.992,-0.06133333
27.03700000001006,58.37333,-0.006
27.03800000001006,63.141329999999996,0.1046667
27.039000000010063,58.10133,0.04933333
27.040000000010064,60.488,0.016
27.041000000010065,62.781330000000004,0.004666667
27.042000000010066,63.09599,0.02666667
27.043000000010068,59.722660000000005,-0.106
27.04400000001007,59.946659999999994,-0.084
27.04500000001007,61.74666,-0.084
27.04600000001007,62.42133,-0.006
27.047000000010073,61.20799999999999,0.082
27.048000000010074,61.88266,0.02666667
27.049000000010075,62.151999999999994,0.082
27.050000000010076,59.09333,-0.03933333
27.051000000010077,62.55733,0.004666667
27.05200000001008,60.848,0.016
27.05300000001008,62.46666,-0.02866667
27.05400000001008,58.733329999999995,-0.09466667
27.055000000010082,58.59733,0.02666667
27.056000000010084,60.757329999999996,0.016
27.057000000010085,62.016000000000005,0.04933333
27.058000000010086,63.90666,-0.02866667
27.059000000010087,60.17333,-0.09466667
27.06000000001009,58.687999999999995,0.06
27.06100000001009,57.92266,0.038
27.06200000001009,60.03733,0.016
27.063000000010092,64.17599,0.02666667
27.064000000010093,62.91733000000001,-0.02866667
27.065000000010095,59.722660000000005,-0.03933333
27.066000000010096,61.386660000000006,-0.084
27.067000000010097,61.072,-0.09466667
27.068000000010098,62.60266,0.1046667
27.0690000000101,62.151999999999994,-0.02866667
27.0700000000101,58.013329999999996,-0.05066667
27.071000000010102,60.57599999999999,0.09333333
27.072000000010103,56.933330000000005,0.004666667
27.073000000010104,60.216,0.004666667
27.074000000010106,58.056,0.04933333
27.075000000010107,60.757329999999996,0.04933333
27.076000000010108,57.157329999999995,0.016
27.07700000001011,59.722660000000005,-0.01733333
27.07800000001011,58.14665999999999,-0.05066667
27.07900000001011,61.16266,0.1266667
27.080000000010113,62.151999999999994,0.02666667
27.081000000010114,63.23199,-0.006
27.082000000010115,60.216,0.004666667
27.083000000010117,60.17333,0.06
27.084000000010118,61.341330000000006,0.02666667
27.08500000001012,62.55733,0.004666667
27.08600000001012,54.368,-0.172
27.08700000001012,63.95199,-0.02866667
27.088000000010123,60.30666,-0.006
27.089000000010124,61.656,0.04933333
27.090000000010125,58.733329999999995,-0.006
27.091000000010126,58.10133,-0.06133333
27.092000000010128,64.49333,0.082
27.09300000001013,61.16266,0.1046667
27.09400000001013,60.936,-0.06133333
27.09500000001013,62.91733000000001,0.07133333
27.096000000010132,61.74666,0.06
27.097000000010134,64.67199,0.1153333
27.098000000010135,62.016000000000005,0.1046667
27.099000000010136,67.91199,0.1046667
27.100000000010137,63.99733,0.04933333
27.10100000001014,57.56266,-0.128
27.10200000001014,61.25332999999999,-0.03933333
27.10300000001014,63.45598999999999,0.09333333
27.104000000010142,60.26133,0.06
27.105000000010143,61.25332999999999,0.038
27.106000000010145,59.58666,-0.02866667
27.107000000010146,59.45333,0.016
27.108000000010147,56.933330000000005,-0.084
27.10900000001015,60.66665999999999,-0.01733333
27.11000000001015,64.94133,0.07133333
27.11100000001015,57.967999999999996,0.004666667
27.112000000010152,56.70666,-0.06133333
27.113000000010153,58.37333,0.04933333
27.114000000010154,63.23199,0.07133333
27.115000000010156,58.46133,0.02666667
27.116000000010157,62.781330000000004,0.02666667
27.117000000010158,63.053329999999995,0.06
27.11800000001016,59.722660000000005,-0.02866667
27.11900000001016,61.477329999999995,0.02666667
27.12000000001016,54.99733,-0.09466667
27.121000000010163,60.66665999999999,-0.06133333
27.122000000010164,60.26133,-0.02866667
27.123000000010165,63.053329999999995,0.07133333
27.124000000010167,57.653330000000004,-0.1166667
27.125000000010168,63.68266,0.02666667
27.12600000001017,60.488,0.004666667
27.12700000001017,66.78666,0.04933333
27.12800000001017,59.722660000000005,0.004666667
27.129000000010173,63.81599,0.082
27.130000000010174,54.368,-0.02866667
27.131000000010175,59.00265999999999,0.038
27.132000000010176,59.81332999999999,0.02666667
27.133000000010178,63.45598999999999,0.07133333
27.13400000001018,59.31733,-0.15
27.13500000001018,64.26666,0.1153333
27.13600000001018,57.42666,-0.15
27.137000000010183,64.44799,0.06
27.138000000010184,60.757329999999996,0.04933333
27.139000000010185,64.04266,0.016
27.140000000010186,58.687999999999995,0.016
27.141000000010187,62.69333,0.082
27.14200000001019,62.151999999999994,-0.006
27.14300000001019,63.007999999999996,0.04933333
27.14400000001019,57.608000000000004,-0.07266667
27.145000000010192,61.16266,0.04933333
27.146000000010194,58.59733,-0.03933333
27.147000000010195,57.157329999999995,0.02666667
27.148000000010196,60.397330000000004,0.06
27.149000000010197,63.141329999999996,0.038
27.1500000000102,55.76266,-0.05066667
27.1510000000102,59.00265999999999,0.004666667
27.1520000000102,61.16266,0.016
27.153000000010202,59.632,0.038
27.154000000010203,60.128,-0.03933333
27.155000000010205,62.512,0.06
27.156000000010206,62.376,0.038
27.157000000010207,62.55733,-0.006
27.158000000010208,67.73333,0.1706667
27.15900000001021,63.053329999999995,0.004666667
27.16000000001021,59.722660000000005,-0.06133333
27.161000000010212,60.62132999999999,0.082
27.162000000010213,57.92266,-0.084
27.163000000010214,65.39198999999999,0.1373333
27.164000000010216,64.94133,0.02666667
27.165000000010217,62.376,-0.03933333
27.166000000010218,57.336,-0.05066667
27.16700000001022,58.37333,-0.106
27.16800000001022,63.95199,0.016
27.16900000001022,64.80799,0.004666667
27.170000000010223,62.42133,0.016
27.171000000010224,63.36798999999999,0.09333333
27.172000000010225,59.36266,0.06
27.173000000010227,60.802659999999996,0.06
27.174000000010228,62.33333,0.016
27.17500000001023,60.488,0.06
27.17600000001023,64.71732999999999,0.1153333
27.17700000001023,60.53332999999999,0.04933333
27.178000000010233,59.135999999999996,-0.1166667
27.179000000010234,66.69599000000001,0.1153333
27.180000000010235,58.50666,0.04933333
27.181000000010236,58.687999999999995,-0.03933333
27.182000000010238,58.14665999999999,-0.06133333
27.18300000001024,60.936,0.004666667
27.18400000001024,61.02666,-0.01733333
27.18500000001024,64.98666,0.02666667
27.186000000010242,60.128,0.04933333
27.187000000010244,55.357330000000005,-0.084
27.188000000010245,67.23733,0.16
27.189000000010246,63.32266,0.04933333
27.190000000010247,57.74133,-0.084
27.19100000001025,55.76266,-0.1166667
27.19200000001025,60.62132999999999,-0.05066667
27.19300000001025,57.696000000000005,-0.05066667
27.194000000010252,61.072,0.06
27.195000000010253,58.912,-0.084
27.196000000010255,55.581329999999994,-0.084
27.197000000010256,59.048,0.038
27.198000000010257,59.048,0.04933333
27.19900000001026,64.26666,0.04933333
27.20000000001026,61.70133,-0.006
27.20100000001026,55.357330000000005,-0.106
27.202000000010262,58.59733,-0.03933333
27.203000000010263,61.656,0.016
27.204000000010264,64.80799,0.04933333
27.205000000010266,60.57599999999999,-0.006
27.206000000010267,57.06666,-0.01733333
27.207000000010268,57.653330000000004,-0.084
27.20800000001027,60.488,-0.084
27.20900000001027,61.25332999999999,-0.06133333
27.21000000001027,65.07733,0.1153333
27.211000000010273,56.933330000000005,-0.084
27.212000000010274,53.46667,-0.084
27.213000000010275,55.896,-0.084
27.214000000010277,56.976000000000006,-0.02866667
27.215000000010278,63.501329999999996,0.1153333
27.21600000001028,62.55733,0.1153333
