tid[s],Ovn-Temp,Komperator
6.977000000000665,71.69333,-0.07266667
6.978000000000665,70.792,-0.03933333
6.979000000000665,73.71733,0.02666667
6.980000000000666,73.35732999999999,-0.01733333
6.981000000000666,71.24266,-0.03933333
6.982000000000666,74.032,-0.006
6.983000000000667,72.90666,0.1046667
6.984000000000667,75.248,0.04933333
6.985000000000667,75.06666,0.004666667
6.986000000000668,72.41333,-0.02866667
6.987000000000668,72.27732999999999,0.004666667
6.988000000000668,71.152,-0.03933333
6.989000000000669,68.22666,-0.006
6.990000000000669,72.50133,-0.03933333
6.991000000000669,73.26665999999999,0.06
6.99200000000067,71.60266,-0.01733333
6.99300000000067,69.17332999999999,-0.05066667
6.99400000000067,71.60266,-0.01733333
6.995000000000671,70.70133,0.004666667
6.996000000000671,72.63732999999999,0.016
6.997000000000671,73.80799999999999,0.07133333
6.998000000000672,69.98133,-0.006
6.999000000000672,71.82665999999999,0.02666667
7.000000000000672,71.016,-0.03933333
7.001000000000673,71.60266,0.038
7.002000000000673,71.60266,-0.01733333
7.003000000000673,71.648,-0.06133333
7.004000000000674,70.02665999999999,-0.09466667
7.005000000000674,76.05599,0.1153333
7.006000000000674,67.64265999999999,-0.01733333
7.007000000000675,72.18666,-0.006
7.008000000000675,68.63199,-0.03933333
7.009000000000675,67.95733,0.016
7.010000000000676,69.44266,-0.09466667
7.011000000000676,75.92266,0.1926667
7.012000000000676,72.63732999999999,0.16
7.013000000000677,73.80799999999999,-0.02866667
7.014000000000677,75.472,0.1046667
7.015000000000677,76.77599000000001,0.1046667
7.016000000000678,71.91733,0.04933333
7.017000000000678,68.90133,-0.03933333
7.018000000000678,73.85333,-0.006
7.019000000000679,72.63732999999999,-0.06133333
7.020000000000679,75.87733,0.082
7.021000000000679,72.90666,0.1153333
7.02200000000068,70.16266,-0.006
7.02300000000068,71.82665999999999,0.004666667
7.02400000000068,70.38666,-0.006
7.025000000000681,72.096,-0.006
7.026000000000681,73.80799999999999,0.09333333
7.027000000000681,75.336,-0.02866667
7.028000000000682,70.61332999999999,0.082
7.029000000000682,72.368,-0.006
7.030000000000682,75.20266,0.04933333
7.031000000000683,75.06666,0.04933333
7.032000000000683,69.75733,-0.07266667
7.033000000000683,73.80799999999999,0.038
7.034000000000684,71.06133,-0.006
7.035000000000684,70.792,-0.05066667
7.036000000000684,75.38133,0.07133333
7.037000000000685,69.03733,0.04933333
7.038000000000685,70.296,0.06
7.039000000000685,69.80266,-0.02866667
7.040000000000686,72.05333,0.038
7.041000000000686,74.616,0.04933333
7.042000000000686,74.57333,0.1153333
7.043000000000687,71.55733,-0.02866667
7.044000000000687,70.25333,0.06
7.045000000000687,70.11733,-0.03933333
7.046000000000688,71.016,-0.084
7.047000000000688,74.07732999999999,-0.006
7.048000000000688,70.25333,-0.06133333
7.049000000000689,71.91733,0.02666667
7.050000000000689,70.16266,-0.01733333
7.051000000000689,68.85599,-0.06133333
7.05200000000069,72.00800000000001,0.04933333
7.05300000000069,71.60266,0.04933333
7.05400000000069,70.43199999999999,-0.07266667
7.055000000000691,73.89599999999999,0.04933333
7.056000000000691,72.99733,0.02666667
7.057000000000691,75.42666,0.082
7.058000000000692,71.06133,-0.006
7.059000000000692,69.17332999999999,-0.006
7.060000000000692,71.96266,0.04933333
7.061000000000693,75.248,0.07133333
7.062000000000693,76.10133,0.004666667
7.063000000000693,67.59733,-0.06133333
7.064000000000694,73.71733,-0.06133333
7.065000000000694,74.12266,-0.006
7.066000000000694,73.672,-0.006
7.067000000000695,70.16266,0.016
7.068000000000695,73.58133,-0.05066667
7.069000000000695,73.62666,0.038
7.070000000000696,71.06133,0.038
7.071000000000696,68.49598999999999,0.016
7.072000000000696,72.14133,0.004666667
7.073000000000697,72.816,-0.03933333
7.074000000000697,71.82665999999999,-0.006
7.075000000000697,70.47733000000001,0.06
7.076000000000698,75.15733,0.1046667
7.077000000000698,75.20266,0.004666667
7.078000000000698,70.11733,-0.106
7.079000000000699,74.34666,0.1373333
7.080000000000699,71.96266,0.038
7.081000000000699,71.78133,0.09333333
7.0820000000007,77.36266,0.1486667
7.0830000000007,68.72266,0.038
7.0840000000007,72.05333,0.04933333
7.085000000000701,66.56266,-0.01733333
7.086000000000701,73.13333,0.02666667
7.087000000000701,68.36265999999999,-0.1166667
7.088000000000702,75.696,0.06
7.089000000000702,74.70666,0.07133333
7.090000000000702,74.79732999999999,0.04933333
7.091000000000703,72.816,0.02666667
7.092000000000703,68.63199,-0.02866667
7.093000000000703,75.20266,0.04933333
7.094000000000704,67.23733,-0.03933333
7.095000000000704,78.75733,0.2373333
7.096000000000704,72.68266,0.02666667
7.097000000000705,68.40799,-0.05066667
7.098000000000705,72.816,-0.01733333
7.099000000000705,68.04799,-0.06133333
7.100000000000706,72.63732999999999,-0.006
7.101000000000706,72.41333,0.016
7.102000000000706,75.60799999999999,0.1046667
7.103000000000707,72.456,-0.006
7.104000000000707,70.792,0.04933333
7.105000000000707,68.36265999999999,-0.05066667
7.106000000000708,69.66666000000001,-0.07266667
7.107000000000708,73.89599999999999,0.016
7.108000000000708,70.16266,-0.084
7.109000000000709,69.66666000000001,-0.06133333
7.110000000000709,69.75733,0.004666667
7.111000000000709,74.07732999999999,0.09333333
7.11200000000071,74.34666,0.082
7.11300000000071,75.06666,0.09333333
7.11400000000071,68.04799,-0.084
7.115000000000711,72.816,0.016
7.116000000000711,73.58133,-0.01733333
7.117000000000711,77.85598999999999,0.1266667
7.118000000000712,71.46666,0.06
7.119000000000712,69.80266,0.038
7.120000000000712,66.47199,-0.07266667
7.121000000000713,74.256,0.082
7.122000000000713,67.91199,-0.09466667
7.123000000000713,78.44265999999999,0.16
7.124000000000714,67.01333,-0.03933333
7.125000000000714,78.35199,0.1486667
7.126000000000714,71.37599999999999,0.02666667
7.127000000000715,73.536,0.1046667
7.128000000000715,72.232,0.004666667
7.129000000000715,73.04266,0.04933333
7.130000000000716,70.568,-0.01733333
7.131000000000716,69.53333,-0.1393333
7.132000000000716,71.46666,0.02666667
7.133000000000717,69.03733,0.082
7.134000000000717,72.77333,-0.03933333
7.135000000000717,71.24266,-0.02866667
7.136000000000718,73.04266,-0.006
7.137000000000718,75.74132999999999,0.02666667
7.138000000000718,74.528,0.016
7.139000000000719,71.42133,-0.006
7.140000000000719,72.18666,-0.01733333
7.141000000000719,78.03733,0.06
7.14200000000072,76.14666,0.06
7.14300000000072,69.44266,-0.02866667
7.14400000000072,74.256,0.016
7.145000000000721,68.27199,-0.02866667
7.146000000000721,68.72266,-0.01733333
7.147000000000721,73.22133,0.04933333
7.148000000000722,76.10133,0.1046667
7.149000000000722,74.392,0.1046667
7.1500000000007224,66.92266,-0.02866667
7.151000000000723,71.96266,0.038
7.152000000000723,76.32799999999999,0.02666667
7.1530000000007234,74.48266,0.082
7.154000000000724,68.04799,-0.006
7.155000000000724,74.43733,0.06
7.1560000000007244,72.096,-0.03933333
7.157000000000725,75.472,0.082
7.158000000000725,75.74132999999999,0.07133333
7.1590000000007254,75.42666,0.07133333
7.160000000000726,70.74665999999999,-0.006
7.161000000000726,69.98133,-0.05066667
7.1620000000007265,72.816,0.04933333
7.163000000000727,70.02665999999999,0.02666667
7.164000000000727,68.27199,0.02666667
7.1650000000007275,75.29333,0.1046667
7.166000000000728,70.02665999999999,0.016
7.167000000000728,69.71199999999999,-0.01733333
7.1680000000007285,72.592,0.038
7.169000000000729,68.40799,-0.05066667
7.170000000000729,72.41333,-0.01733333
7.1710000000007295,76.50666,0.1373333
7.17200000000073,73.13333,0.02666667
7.17300000000073,77.36266,0.1706667
7.1740000000007305,72.41333,0.06
7.175000000000731,71.46666,-0.09466667
7.176000000000731,69.62133,-0.02866667
7.1770000000007315,73.89599999999999,0.02666667
7.178000000000732,73.80799999999999,-0.05066667
7.179000000000732,68.63199,-0.084
7.1800000000007325,73.672,0.02666667
7.181000000000733,73.89599999999999,0.02666667
7.182000000000733,69.08265999999999,-0.05066667
7.1830000000007335,72.77333,0.04933333
7.184000000000734,74.16799999999999,0.06
7.185000000000734,69.39733,-0.106
7.1860000000007345,72.368,-0.106
7.187000000000735,75.29333,-0.006
7.188000000000735,72.63732999999999,0.02666667
7.1890000000007355,68.63199,-0.01733333
7.190000000000736,72.32266,0.04933333
7.191000000000736,71.152,-0.06133333
7.1920000000007365,67.59733,-0.02866667
7.193000000000737,72.86133,-0.03933333
7.194000000000737,76.01333,0.09333333
7.1950000000007375,76.73333,0.1373333
7.196000000000738,66.33599,-0.09466667
7.197000000000738,77.22666,0.04933333
7.1980000000007385,70.072,-0.05066667
7.199000000000739,72.77333,0.004666667
7.200000000000739,75.832,0.004666667
7.2010000000007395,70.25333,0.04933333
7.20200000000074,70.928,-0.02866667
7.20300000000074,70.792,0.004666667
7.2040000000007405,69.89332999999999,-0.01733333
7.205000000000741,72.41333,0.038
7.206000000000741,67.95733,0.004666667
7.2070000000007415,77.45333,0.1373333
7.208000000000742,74.21333,0.004666667
7.209000000000742,72.27732999999999,0.04933333
7.2100000000007425,68.81333,-0.05066667
7.211000000000743,71.288,-0.02866667
7.212000000000743,74.93333,0.07133333
7.2130000000007435,72.32266,0.1046667
7.214000000000744,70.88266,-0.05066667
7.215000000000744,74.12266,0.04933333
7.2160000000007445,76.59733,0.082
7.217000000000745,77.49599,0.038
7.218000000000745,73.26665999999999,-0.05066667
7.2190000000007455,72.232,-0.02866667
7.220000000000746,71.24266,0.04933333
7.221000000000746,69.08265999999999,-0.07266667
7.2220000000007465,72.368,0.1153333
7.223000000000747,75.15733,0.038
7.224000000000747,77.49599,0.1373333
7.2250000000007475,73.13333,0.038
7.226000000000748,67.19199,-0.06133333
7.227000000000748,72.592,0.07133333
7.2280000000007485,71.19733000000001,-0.106
7.229000000000749,74.34666,-0.02866667
7.230000000000749,66.47199,-0.1166667
7.2310000000007495,67.73333,-0.05066667
7.23200000000075,70.568,-0.06133333
7.23300000000075,72.05333,0.004666667
7.2340000000007505,74.34666,0.02666667
7.235000000000751,71.96266,-0.02866667
7.236000000000751,71.55733,0.09333333
7.2370000000007515,68.54133,-0.084
7.238000000000752,67.23733,-0.07266667
7.239000000000752,67.01333,0.004666667
7.2400000000007525,68.31733,-0.084
7.241000000000753,74.93333,0.02666667
7.242000000000753,68.49598999999999,-0.03933333
7.2430000000007535,72.816,0.004666667
7.244000000000754,70.74665999999999,-0.006
7.245000000000754,73.13333,0.004666667
7.2460000000007545,76.59733,0.02666667
7.247000000000755,69.57600000000001,0.016
7.248000000000755,76.28266,0.07133333
7.2490000000007555,71.33332999999999,-0.084
7.250000000000756,65.70666,-0.1393333
7.251000000000756,65.52799,-0.09466667
7.2520000000007565,75.248,0.09333333
7.253000000000757,71.91733,0.04933333
7.254000000000757,72.86133,0.004666667
7.2550000000007575,70.25333,-0.02866667
7.256000000000758,70.70133,-0.05066667
7.257000000000758,68.18132999999999,0.02666667
7.2580000000007585,71.91733,-0.106
7.259000000000759,69.93599999999999,0.06
7.260000000000759,74.48266,0.02666667
7.2610000000007595,72.14133,0.07133333
7.26200000000076,71.10665999999999,-0.05066667
7.26300000000076,76.28266,-0.02866667
7.2640000000007605,73.22133,0.02666667
7.265000000000761,69.216,-0.1833333
7.266000000000761,69.66666000000001,-0.02866667
7.2670000000007615,75.15733,0.1046667
7.268000000000762,77.81333000000001,0.06
7.269000000000762,71.06133,-0.01733333
7.2700000000007625,77.45333,0.07133333
7.271000000000763,75.42666,-0.03933333
7.272000000000763,70.02665999999999,-0.06133333
7.2730000000007635,74.616,0.09333333
7.274000000000764,71.37599999999999,0.02666667
7.275000000000764,75.832,0.07133333
7.2760000000007645,71.872,0.04933333
7.277000000000765,67.01333,-0.1393333
7.278000000000765,69.35199,-0.06133333
7.2790000000007655,75.74132999999999,-0.05066667
7.280000000000766,75.87733,0.02666667
7.281000000000766,72.77333,-0.06133333
7.2820000000007665,71.42133,-0.05066667
7.283000000000767,65.75199,0.004666667
7.284000000000767,73.536,0.1373333
7.2850000000007675,71.19733000000001,0.004666667
7.286000000000768,70.02665999999999,0.02666667
7.287000000000768,71.46666,-0.006
7.2880000000007685,74.256,0.1153333
7.289000000000769,75.02132999999999,0.004666667
7.290000000000769,67.95733,0.04933333
7.2910000000007695,68.81333,-0.084
7.29200000000077,77.40799,0.082
7.29300000000077,70.34133,0.016
7.2940000000007705,75.472,0.16
7.295000000000771,76.73333,0.09333333
7.296000000000771,70.88266,0.02666667
7.2970000000007715,66.92266,-0.03933333
7.298000000000772,74.30133,0.04933333
7.299000000000772,74.88799999999999,0.04933333
7.3000000000007725,72.50133,-0.02866667
7.301000000000773,65.88798999999999,-0.06133333
7.302000000000773,76.95733,0.038
7.3030000000007735,72.41333,-0.006
7.304000000000774,72.096,0.004666667
7.305000000000774,72.18666,0.016
7.3060000000007745,71.512,0.04933333
7.307000000000775,72.63732999999999,0.082
7.308000000000775,70.88266,-0.02866667
7.3090000000007755,74.34666,-0.006
7.310000000000776,71.152,0.016
7.311000000000776,69.57600000000001,-0.02866667
7.3120000000007765,70.47733000000001,0.06
7.313000000000777,70.43199999999999,-0.06133333
7.314000000000777,71.10665999999999,0.06
7.3150000000007775,74.66133,-0.01733333
7.316000000000778,70.83733,-0.02866667
7.317000000000778,74.57333,-0.05066667
7.3180000000007785,73.22133,-0.05066667
7.319000000000779,68.90133,-0.05066667
7.320000000000779,66.92266,-0.02866667
7.3210000000007796,72.72800000000001,0.02666667
7.32200000000078,71.37599999999999,-0.07266667
7.32300000000078,72.77333,0.02666667
7.3240000000007806,71.19733000000001,-0.02866667
7.325000000000781,73.04266,-0.084
7.326000000000781,75.29333,0.1153333
7.3270000000007816,71.37599999999999,-0.02866667
7.328000000000782,72.18666,0.09333333
7.329000000000782,71.512,-0.02866667
7.330000000000783,70.25333,-0.06133333
7.331000000000783,76.05599,0.004666667
7.332000000000783,76.14666,-0.03933333
7.333000000000784,74.34666,0.06
7.334000000000784,71.78133,0.04933333
7.335000000000784,77.04799,0.06
7.336000000000785,74.43733,-0.01733333
7.337000000000785,73.71733,0.1266667
7.338000000000785,73.94133000000001,0.004666667
7.339000000000786,70.88266,-0.07266667
7.340000000000786,73.35732999999999,-0.05066667
7.341000000000786,75.78666,-0.06133333
7.342000000000787,77.27199,0.1046667
7.343000000000787,67.59733,0.004666667
7.344000000000787,68.58666,-0.06133333
7.345000000000788,72.99733,0.082
7.346000000000788,71.82665999999999,0.004666667
7.347000000000788,73.71733,0.04933333
7.348000000000789,74.48266,-0.006
7.349000000000789,69.216,-0.05066667
7.350000000000789,71.016,-0.02866667
7.35100000000079,74.30133,-0.01733333
7.35200000000079,74.48266,0.082
7.35300000000079,74.256,-0.006
7.354000000000791,72.72800000000001,0.04933333
7.355000000000791,75.472,0.04933333
7.356000000000791,70.11733,-0.128
7.357000000000792,73.26665999999999,-0.006
7.358000000000792,70.02665999999999,-0.02866667
7.359000000000792,73.22133,0.06
7.360000000000793,72.77333,-0.02866667
7.361000000000793,71.736,-0.03933333
7.362000000000793,69.57600000000001,-0.03933333
7.363000000000794,70.25333,0.02666667
7.364000000000794,69.848,-0.03933333
7.365000000000794,70.70133,0.004666667
7.366000000000795,70.928,0.02666667
7.367000000000795,70.88266,-0.07266667
7.368000000000795,77.36266,0.1046667
7.369000000000796,74.07732999999999,-0.06133333
7.370000000000796,75.38133,0.04933333
7.371000000000796,71.06133,0.02666667
7.372000000000797,72.592,-0.05066667
7.373000000000797,68.13599,-0.1166667
7.374000000000797,68.18132999999999,-0.006
7.375000000000798,74.79732999999999,0.016
7.376000000000798,72.096,-0.02866667
7.377000000000798,70.16266,0.038
7.378000000000799,73.76266,-0.01733333
7.379000000000799,73.98666,-0.006
7.380000000000799,71.78133,0.038
7.3810000000008,76.46133,0.1046667
7.3820000000008,74.48266,0.06
7.3830000000008,76.19200000000001,0.1046667
7.384000000000801,73.71733,0.004666667
7.385000000000801,74.48266,0.06
7.386000000000801,73.80799999999999,-0.02866667
7.387000000000802,73.49333,-0.02866667
7.388000000000802,75.74132999999999,0.04933333
7.389000000000802,75.02132999999999,0.07133333
7.390000000000803,73.176,0.06
7.391000000000803,71.24266,0.004666667
7.392000000000803,73.49333,0.02666667
7.393000000000804,70.47733000000001,-0.05066667
7.394000000000804,72.14133,0.02666667
7.395000000000804,71.46666,-0.084
7.396000000000805,73.76266,0.016
7.397000000000805,71.82665999999999,-0.006
7.398000000000805,75.29333,0.09333333
7.399000000000806,74.34666,0.1046667
7.400000000000806,75.74132999999999,0.082
7.401000000000806,72.54665999999999,0.02666667
7.402000000000807,73.35732999999999,0.02666667
7.403000000000807,74.256,0.1046667
7.404000000000807,69.66666000000001,0.004666667
7.405000000000808,75.51733,0.016
7.406000000000808,75.472,0.16
7.407000000000808,72.63732999999999,0.04933333
7.408000000000809,76.41599,0.06
7.409000000000809,69.66666000000001,-0.05066667
7.410000000000809,72.90666,0.07133333
7.41100000000081,72.05333,-0.02866667
7.41200000000081,73.98666,0.1373333
7.41300000000081,70.61332999999999,0.016
7.414000000000811,75.15733,0.02666667
7.415000000000811,71.96266,0.004666667
7.416000000000811,71.512,0.06
7.417000000000812,70.61332999999999,-0.02866667
7.418000000000812,77.13598999999999,0.016
7.419000000000812,70.11733,-0.02866667
7.420000000000813,75.968,0.004666667
7.421000000000813,69.35199,-0.06133333
7.422000000000813,75.02132999999999,-0.02866667
7.423000000000814,70.70133,0.038
7.424000000000814,70.70133,0.04933333
7.425000000000814,70.208,0.016
7.426000000000815,73.22133,0.016
7.427000000000815,75.38133,0.02666667
7.428000000000815,70.792,0.004666667
7.429000000000816,73.98666,0.016
7.430000000000816,76.23733,-0.02866667
7.431000000000816,75.87733,0.04933333
7.432000000000817,74.48266,0.04933333
7.433000000000817,72.68266,0.1046667
7.434000000000817,71.78133,-0.084
7.435000000000818,72.368,0.038
7.436000000000818,72.05333,0.004666667
7.437000000000818,72.54665999999999,0.038
7.438000000000819,71.78133,0.004666667
7.439000000000819,72.18666,0.02666667
7.440000000000819,72.05333,0.004666667
7.44100000000082,70.928,-0.01733333
7.44200000000082,72.63732999999999,0.1046667
7.44300000000082,72.72800000000001,-0.006
7.444000000000821,72.90666,-0.05066667
7.445000000000821,71.82665999999999,-0.05066667
7.446000000000821,76.50666,0.04933333
7.447000000000822,75.29333,-0.006
7.448000000000822,73.85333,0.04933333
7.449000000000822,71.55733,-0.006
7.450000000000823,71.60266,0.04933333
7.451000000000823,70.16266,-0.03933333
7.452000000000823,77.31733,0.1153333
7.453000000000824,71.78133,0.07133333
7.454000000000824,72.32266,0.1373333
7.455000000000824,68.85599,-0.01733333
7.456000000000825,70.11733,0.004666667
7.457000000000825,72.54665999999999,-0.01733333
7.458000000000825,75.38133,0.004666667
7.459000000000826,74.79732999999999,0.06
7.460000000000826,76.50666,0.082
7.461000000000826,72.99733,0.06
7.462000000000827,77.18133,0.04933333
7.463000000000827,75.248,0.016
7.464000000000827,71.96266,-0.03933333
7.465000000000828,74.976,0.1046667
7.466000000000828,72.096,-0.006
7.467000000000828,71.91733,0.1153333
7.468000000000829,75.02132999999999,0.1153333
7.469000000000829,72.232,-0.06133333
7.470000000000829,70.38666,0.004666667
7.47100000000083,71.016,-0.1166667
7.47200000000083,73.71733,0.1046667
7.47300000000083,75.87733,0.06
7.474000000000831,76.46133,-0.006
7.475000000000831,71.82665999999999,-0.03933333
7.476000000000831,71.82665999999999,-0.006
7.477000000000832,75.51733,0.082
7.478000000000832,75.06666,0.1153333
7.479000000000832,75.06666,0.1046667
7.480000000000833,71.016,0.06
7.481000000000833,71.82665999999999,0.1046667
7.482000000000833,65.34666,-0.084
7.483000000000834,74.528,0.02666667
7.484000000000834,69.35199,-0.1166667
7.485000000000834,69.57600000000001,-0.106
7.486000000000835,72.90666,0.1046667
7.487000000000835,72.27732999999999,0.004666667
7.488000000000835,76.64265999999999,0.038
7.489000000000836,72.99733,0.02666667
7.490000000000836,69.48799,-0.1166667
7.491000000000836,67.95733,-0.084
7.492000000000837,73.672,-0.006
7.493000000000837,75.472,0.004666667
7.494000000000837,75.832,0.06
7.495000000000838,70.88266,-0.084
7.496000000000838,70.02665999999999,-0.02866667
7.497000000000838,73.44800000000001,0.082
7.498000000000839,71.91733,0.082
7.499000000000839,69.71199999999999,-0.106
7.500000000000839,72.232,0.06
7.50100000000084,71.33332999999999,0.082
7.50200000000084,73.89599999999999,0.1046667
7.50300000000084,69.48799,-0.07266667
7.504000000000841,73.85333,0.082
7.505000000000841,72.77333,-0.106
7.506000000000841,70.70133,0.04933333
7.507000000000842,72.368,0.02666667
7.508000000000842,74.70666,0.082
7.509000000000842,73.49333,-0.02866667
7.510000000000843,70.34133,0.082
7.511000000000843,74.84266000000001,0.04933333
7.512000000000843,76.14666,0.004666667
7.513000000000844,73.13333,0.1266667
7.514000000000844,71.288,-0.106
7.515000000000844,74.57333,0.082
7.516000000000845,74.256,0.06
7.517000000000845,67.37333,-0.02866667
7.518000000000845,71.46666,-0.01733333
7.519000000000846,71.24266,-0.05066667
7.520000000000846,74.752,0.04933333
7.521000000000846,73.176,0.038
7.522000000000847,73.94133000000001,-0.01733333
7.523000000000847,75.60799999999999,0.06
7.524000000000847,69.53333,-0.09466667
7.525000000000848,70.61332999999999,-0.006
7.526000000000848,71.736,0.082
7.527000000000848,74.48266,0.004666667
7.528000000000849,72.99733,0.02666667
7.529000000000849,75.336,0.1153333
7.530000000000849,71.37599999999999,-0.006
7.53100000000085,68.94666000000001,-0.1166667
7.53200000000085,68.94666000000001,-0.05066667
7.53300000000085,72.90666,-0.06133333
7.534000000000851,71.60266,0.07133333
7.535000000000851,73.80799999999999,-0.01733333
7.536000000000851,73.22133,0.02666667
7.537000000000852,73.04266,0.016
7.538000000000852,69.03733,0.016
7.539000000000852,69.08265999999999,-0.06133333
7.540000000000853,73.44800000000001,-0.03933333
7.541000000000853,70.11733,-0.01733333
7.542000000000853,71.96266,0.04933333
7.543000000000854,72.50133,0.004666667
7.544000000000854,70.74665999999999,0.004666667
7.545000000000854,72.50133,0.082
7.546000000000855,70.61332999999999,-0.106
7.547000000000855,70.928,0.02666667
7.548000000000855,71.736,0.04933333
7.549000000000856,72.27732999999999,-0.006
7.550000000000856,72.63732999999999,-0.05066667
7.551000000000856,68.18132999999999,-0.006
7.552000000000857,69.17332999999999,-0.09466667
7.553000000000857,74.21333,0.04933333
7.554000000000857,70.61332999999999,-0.02866667
7.555000000000858,72.096,0.016
7.556000000000858,71.55733,0.02666667
7.557000000000858,70.34133,-0.02866667
7.558000000000859,75.51733,0.09333333
7.559000000000859,73.89599999999999,0.1373333
7.560000000000859,71.33332999999999,0.04933333
7.56100000000086,69.216,-0.05066667
7.56200000000086,72.72800000000001,-0.05066667
7.56300000000086,73.58133,-0.084
7.564000000000861,74.88799999999999,-0.006
7.565000000000861,75.15733,0.06
7.566000000000861,71.152,-0.05066667
7.567000000000862,70.25333,-0.09466667
7.568000000000862,73.13333,0.04933333
7.569000000000862,67.82133,-0.05066667
7.570000000000863,75.472,0.07133333
7.571000000000863,64.49333,-0.02866667
7.572000000000863,73.22133,0.016
7.573000000000864,70.296,-0.09466667
7.574000000000864,74.66133,0.1266667
7.575000000000864,75.832,-0.01733333
7.576000000000865,75.968,0.1153333
7.577000000000865,72.096,-0.006
7.578000000000865,68.81333,-0.1393333
7.579000000000866,72.816,0.016
7.580000000000866,68.13599,-0.006
7.581000000000866,72.816,-0.02866667
7.582000000000867,72.41333,0.004666667
7.583000000000867,76.19200000000001,-0.01733333
7.584000000000867,76.95733,0.09333333
7.585000000000868,73.76266,0.038
7.586000000000868,67.55198999999999,-0.09466667
7.587000000000868,72.456,-0.084
7.588000000000869,76.68799,0.082
7.589000000000869,77.99199,0.1046667
7.590000000000869,71.288,0.09333333
7.59100000000087,74.976,0.06
7.59200000000087,69.08265999999999,0.004666667
7.59300000000087,70.74665999999999,0.016
7.594000000000871,74.30133,0.06
7.595000000000871,74.48266,0.1046667
7.596000000000871,69.35199,-0.05066667
7.597000000000872,70.97333,0.004666667
7.598000000000872,72.096,0.016
7.599000000000872,74.43733,-0.006
7.600000000000873,72.27732999999999,-0.006
7.601000000000873,67.95733,-0.106
7.602000000000873,76.64265999999999,-0.006
7.603000000000874,72.368,0.016
7.604000000000874,77.67733,0.06
7.605000000000874,78.62133,0.06
7.606000000000875,74.48266,0.02666667
7.607000000000875,68.40799,-0.01733333
7.608000000000875,70.928,-0.084
7.609000000000876,72.50133,0.04933333
7.610000000000876,70.11733,-0.07266667
7.611000000000876,67.32799,0.004666667
7.612000000000877,73.35732999999999,0.04933333
7.613000000000877,74.616,0.06
7.614000000000877,67.50666,-0.03933333
7.615000000000878,70.88266,0.038
7.616000000000878,70.072,-0.01733333
7.617000000000878,68.94666000000001,-0.01733333
7.618000000000879,77.90133,0.082
7.619000000000879,70.61332999999999,-0.07266667
7.620000000000879,77.45333,-0.01733333
7.62100000000088,69.17332999999999,-0.006
7.62200000000088,71.512,-0.084
7.62300000000088,68.94666000000001,-0.1166667
7.624000000000881,72.90666,0.004666667
7.625000000000881,74.93333,0.038
7.626000000000881,70.792,-0.006
7.627000000000882,69.26133,-0.106
7.628000000000882,74.66133,-0.06133333
7.629000000000882,70.61332999999999,0.07133333
7.630000000000883,74.256,0.04933333
7.631000000000883,76.68799,0.082
7.632000000000883,67.95733,-0.07266667
7.633000000000884,74.43733,0.07133333
7.634000000000884,73.672,-0.02866667
7.635000000000884,76.59733,0.016
7.636000000000885,69.35199,-0.01733333
7.637000000000885,71.69333,-0.02866667
7.638000000000885,70.25333,-0.03933333
7.639000000000886,72.096,-0.006
7.640000000000886,76.91198999999999,0.04933333
7.641000000000886,74.392,-0.05066667
7.642000000000887,74.70666,0.082
7.643000000000887,67.05599,-0.1393333
7.644000000000887,75.78666,0.06
7.645000000000888,73.088,0.02666667
7.646000000000888,75.248,0.02666667
7.647000000000888,77.04799,0.082
7.648000000000889,73.44800000000001,-0.006
7.649000000000889,74.43733,-0.006
7.650000000000889,72.99733,0.082
7.65100000000089,71.96266,-0.006
7.65200000000089,73.40266,-0.01733333
7.65300000000089,65.16799,-0.084
7.654000000000891,77.27199,0.1153333
7.655000000000891,73.85333,0.1046667
7.656000000000891,74.93333,0.06
7.657000000000892,67.82133,-0.06133333
7.658000000000892,71.91733,-0.084
7.659000000000892,77.13598999999999,0.06
7.660000000000893,70.43199999999999,-0.06133333
7.661000000000893,70.928,0.038
7.662000000000893,71.91733,0.04933333
7.663000000000894,78.48799,0.038
7.664000000000894,75.92266,0.06
7.665000000000894,71.96266,-0.05066667
7.666000000000895,77.81333000000001,0.038
7.667000000000895,73.76266,-0.06133333
7.668000000000895,72.27732999999999,0.04933333
7.669000000000896,70.88266,0.06
7.670000000000896,75.51733,0.004666667
7.671000000000896,72.816,0.1266667
7.672000000000897,70.568,0.038
7.673000000000897,72.592,-0.006
7.674000000000897,77.36266,-0.01733333
7.675000000000898,73.04266,0.04933333
7.676000000000898,72.232,-0.03933333
7.677000000000898,67.73333,-0.05066667
7.678000000000899,68.85599,0.004666667
7.679000000000899,73.80799999999999,0.04933333
7.680000000000899,72.90666,0.082
7.6810000000009,74.032,0.02666667
7.6820000000009,71.46666,0.016
7.6830000000009,72.54665999999999,-0.01733333
7.684000000000901,69.26133,-0.03933333
7.685000000000901,65.25599,-0.07266667
7.6860000000009014,67.28266,-0.07266667
7.687000000000902,69.89332999999999,-0.006
7.688000000000902,76.55199,0.04933333
7.6890000000009024,71.33332999999999,-0.07266667
7.690000000000903,72.368,0.082
7.691000000000903,71.06133,0.06
7.6920000000009034,73.176,0.04933333
7.693000000000904,79.02666,0.1373333
7.694000000000904,67.28266,-0.01733333
7.6950000000009044,78.35199,0.1373333
7.696000000000905,72.50133,-0.05066667
